timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/26/2025 6:54:51 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:52 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:53 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:54 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:55 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:56 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:57 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 6:54:58 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/26/2025 7:47:44 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:46 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:47 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:48 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:49 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:50 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:51 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:52 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:53 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:54 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:47:55 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/26/2025 7:48:10 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:12 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:13 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:14 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:15 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:16 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:17 PM;-0.695;1.791;2.536;-0.5722039;2.045513;2.892184
1/26/2025 7:48:18 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:19 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:20 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:21 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:22 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:23 PM;-1.031274;1.79634;2.731169;-0.695;1.791;2.536
1/26/2025 7:48:24 PM;-1.049234;1.658445;2.734796;-0.695;1.791;2.536
1/26/2025 7:48:25 PM;-1.084795;1.595787;2.762991;-0.51469;1.421635;2.163881
1/26/2025 7:48:26 PM;-0.695;1.791;2.536;-0.49951;1.440308;2.169201
1/26/2025 7:48:27 PM;-0.695;1.791;2.536;-0.5227218;1.414756;2.156978
1/26/2025 7:48:28 PM;-0.695;1.791;2.536;-1.109708;1.749022;1.900595
1/26/2025 7:48:29 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:30 PM;-0.695;1.791;2.536;-0.6188737;1.341088;1.792704
1/26/2025 7:48:31 PM;-0.695;1.791;2.536;-0.6177908;1.35343;1.809474
1/26/2025 7:48:32 PM;-0.695;1.791;2.536;-0.6117062;1.353298;1.793582
1/26/2025 7:48:33 PM;-0.695;1.791;2.536;-0.6177326;1.334984;1.807833
1/26/2025 7:48:34 PM;-0.695;1.791;2.536;-0.6090467;1.329529;1.803474
1/26/2025 7:48:35 PM;-0.695;1.791;2.536;-0.6192403;1.33927;1.814584
1/26/2025 7:48:36 PM;-0.695;1.791;2.536;-0.7073109;1.699803;2.04348
1/26/2025 7:48:38 PM;-0.695;1.791;2.536;-0.8303313;1.790103;2.12533
1/26/2025 7:48:39 PM;-1.067482;1.658487;2.60937;-0.8227693;1.785617;2.123924
1/26/2025 7:48:40 PM;-1.067482;1.658487;2.60937;-0.8239604;1.774957;2.129338
1/26/2025 7:48:41 PM;-1.067482;1.658487;2.60937;-0.6213449;1.645539;2.042007
1/26/2025 7:48:42 PM;-1.067482;1.658487;2.60937;-0.7394093;1.792092;2.10484
1/26/2025 7:48:43 PM;-1.067482;1.658487;2.60937;-0.7578506;1.787097;2.11001
1/26/2025 7:48:44 PM;-1.067482;1.658487;2.60937;-0.9628307;1.788629;2.131544
timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/26/2025 7:48:50 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:52 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:48:53 PM;-0.695;1.791;2.536;-0.900223;1.702553;2.182184
1/26/2025 7:48:54 PM;-0.695;1.791;2.536;-0.4817609;1.370093;1.796003
1/26/2025 7:48:55 PM;-0.695;1.791;2.536;-0.5154419;1.393447;1.803971
1/26/2025 7:48:56 PM;-0.695;1.791;2.536;-0.5671807;1.410784;1.729662
1/26/2025 7:48:57 PM;-0.695;1.791;2.536;-1.022514;1.261214;1.64619
1/26/2025 7:48:58 PM;-0.695;1.791;2.536;-1.128936;1.359187;1.756468
1/26/2025 7:48:59 PM;-0.695;1.791;2.536;-1.072413;1.314559;1.65754
1/26/2025 7:49:00 PM;-0.695;1.791;2.536;-1.089955;1.329025;1.661966
1/26/2025 7:49:01 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:02 PM;-0.695;1.791;2.536;-0.2805305;1.447851;2.501661
1/26/2025 7:49:03 PM;-0.695;1.791;2.536;-0.3026362;1.554719;2.463222
1/26/2025 7:49:04 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:05 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:06 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:07 PM;-0.695;1.791;2.536;-0.9959646;1.298226;1.419741
1/26/2025 7:49:08 PM;-0.695;1.791;2.536;-1.02306;1.304372;1.447975
1/26/2025 7:49:09 PM;-0.695;1.791;2.536;-0.772787;1.266849;1.549435
1/26/2025 7:49:10 PM;-0.695;1.791;2.536;-0.8891869;1.288546;1.472475
1/26/2025 7:49:11 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:12 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:13 PM;-0.695;1.791;2.536;-0.695;1.791;2.536
1/26/2025 7:49:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:49:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:50:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:51:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
