timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 10:02:17 PM;-0.5491799;1.20934;2.705336;-0.5492707;1.108587;2.28171
1/24/2025 10:02:17 PM;-0.5602186;1.219131;2.705616;-0.533236;1.076016;2.286734
1/24/2025 10:02:17 PM;-0.5585033;1.199574;2.705377;-0.5337349;1.066057;2.279093
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;0.5408089;2.120116;3.405366
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;0.3838804;2.333598;3.486208
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;0.2472844;2.210158;3.349844
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;0.1135098;2.066682;3.192398
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.01910198;1.922041;3.03008
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.1535181;1.773331;2.864276
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.2790099;1.633629;2.713341
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.4029773;1.476389;2.575075
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.4879834;1.363805;2.477304
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.5018504;1.350275;2.470424
1/24/2025 10:02:17 PM;-0.695;1.728;2.536;-0.5017754;1.342723;2.469769
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4989026;1.346047;2.467621
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4846687;1.343637;2.469378
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4623213;1.337857;2.473409
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4397289;1.319382;2.474033
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4109438;1.294943;2.469228
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3848126;1.283095;2.472861
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3636056;1.261639;2.481406
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3546422;1.257823;2.485183
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3451085;1.248359;2.492287
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3356825;1.235033;2.497629
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3383762;1.232459;2.493461
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3473135;1.241135;2.491411
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3632874;1.258597;2.478153
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3762317;1.290883;2.457041
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3940913;1.338578;2.417277
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4097794;1.382372;2.343658
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.4080352;1.387094;2.30268
1/24/2025 10:02:18 PM;-0.695;1.728;2.536;-0.3807455;1.372125;2.283524
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.3437521;1.333091;2.29107
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.3063193;1.284282;2.306579
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.296049;1.261182;2.307852
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.3026368;1.269763;2.30552
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.3200554;1.290316;2.302174
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.3176056;1.289679;2.299035
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2818253;1.256218;2.297736
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2436794;1.215029;2.306731
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2548945;1.209686;2.315937
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2671488;1.214284;2.324337
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2727348;1.218031;2.33263
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2730917;1.215765;2.335472
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2724393;1.211424;2.340446
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2736409;1.207492;2.345039
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.272183;1.203583;2.351539
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2700186;1.198028;2.354248
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2681246;1.192026;2.35804
1/24/2025 10:02:19 PM;-0.695;1.728;2.536;-0.2684332;1.187931;2.366397
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.272215;1.184764;2.376184
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2759238;1.181966;2.385368
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2766053;1.179669;2.389595
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.277009;1.17883;2.394374
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2767836;1.179276;2.393611
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2757137;1.178704;2.393134
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2756324;1.178383;2.392769
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.276646;1.178811;2.392635
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2775092;1.178967;2.394237
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.278518;1.178663;2.395378
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2799231;1.17766;2.398968
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2794064;1.175067;2.402532
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2795141;1.173556;2.403586
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2806313;1.172943;2.403408
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2806091;1.172614;2.405289
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2813087;1.173019;2.40605
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2818047;1.172372;2.406523
1/24/2025 10:02:20 PM;-0.695;1.728;2.536;-0.2800662;1.165999;2.404932
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2744939;1.157834;2.402993
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2691736;1.149876;2.401319
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2678816;1.148198;2.399364
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2685427;1.14899;2.399399
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2690713;1.149037;2.39864
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2701251;1.149744;2.396878
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2713866;1.151065;2.39746
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2712476;1.150651;2.397524
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2736099;1.153419;2.39789
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2773497;1.15772;2.396636
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2839361;1.166324;2.395364
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2865903;1.170329;2.394519
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2856187;1.169297;2.393805
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2849287;1.168123;2.394206
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2841042;1.166241;2.392864
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2852167;1.167475;2.392258
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2843647;1.167104;2.3919
1/24/2025 10:02:21 PM;-0.695;1.728;2.536;-0.2832415;1.165728;2.3918
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2821385;1.16374;2.391793
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2820702;1.162927;2.391433
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2811092;1.161767;2.390548
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.280793;1.161716;2.391921
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2817731;1.16125;2.391221
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2795571;1.156092;2.390258
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2789729;1.155448;2.390398
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2780852;1.153579;2.389897
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2774515;1.152086;2.390593
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2780596;1.152269;2.391081
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2788962;1.153135;2.391984
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2804939;1.154876;2.393924
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2813348;1.155485;2.393812
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2829028;1.156402;2.394587
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2824783;1.15573;2.393773
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2819436;1.154885;2.392358
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2792843;1.151073;2.390705
1/24/2025 10:02:22 PM;-0.695;1.728;2.536;-0.2763096;1.145151;2.389945
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2731471;1.140121;2.38882
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.271378;1.137409;2.38791
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2712517;1.137038;2.388162
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.271817;1.137502;2.388304
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2735722;1.139937;2.388037
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2741752;1.1411;2.386761
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2742743;1.141915;2.386179
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2745553;1.142806;2.384899
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2751545;1.1448;2.382545
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2758366;1.146231;2.381927
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2779963;1.14953;2.377927
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2803366;1.153583;2.37454
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2802228;1.154666;2.37316
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2806674;1.155638;2.370488
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2807178;1.155607;2.36928
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2807968;1.155944;2.36764
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2806843;1.156295;2.366876
1/24/2025 10:02:23 PM;-0.695;1.728;2.536;-0.2818159;1.157412;2.366037
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2822735;1.157765;2.366694
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2821677;1.157494;2.367586
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2803457;1.154911;2.36763
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.276322;1.149272;2.367094
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2742137;1.145603;2.367521
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2731069;1.142539;2.368559
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2724884;1.14132;2.371192
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2714827;1.140024;2.373913
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2714225;1.139196;2.373555
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2714235;1.138505;2.373472
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2719291;1.139153;2.373344
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2723653;1.140121;2.373655
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2738671;1.141977;2.375314
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2764722;1.145172;2.377355
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2802514;1.150053;2.376433
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2828389;1.154772;2.377005
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.282951;1.155636;2.376939
1/24/2025 10:02:24 PM;-0.695;1.728;2.536;-0.2827707;1.155607;2.37917
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2825807;1.15453;2.37859
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2831037;1.154502;2.379222
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2840891;1.154987;2.379575
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2845207;1.155575;2.379418
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.284555;1.155703;2.379356
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2846354;1.155614;2.379996
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2850361;1.155796;2.380746
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2851557;1.155702;2.380714
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2847615;1.154277;2.380339
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2818193;1.149876;2.381274
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2799938;1.146386;2.381441
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2783428;1.144341;2.381985
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.278991;1.144908;2.382154
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2796237;1.145702;2.38262
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.279341;1.14464;2.383584
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2788042;1.144008;2.383552
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2781076;1.142814;2.384089
1/24/2025 10:02:25 PM;-0.695;1.728;2.536;-0.2785779;1.142786;2.383747
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2789543;1.143375;2.384225
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2792463;1.143892;2.383928
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2798238;1.144978;2.384331
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2827808;1.14976;2.384672
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2854783;1.153654;2.385857
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2877575;1.156557;2.386374
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2888406;1.157807;2.386931
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2896244;1.158719;2.387315
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2907563;1.159809;2.388494
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2913741;1.160308;2.388892
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2914504;1.160279;2.389122
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2919468;1.16064;2.388772
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2911196;1.159658;2.389005
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2914125;1.160012;2.388857
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2891023;1.155336;2.390341
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.285771;1.149408;2.392828
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2833354;1.145099;2.39689
1/24/2025 10:02:26 PM;-0.695;1.728;2.536;-0.2841761;1.145594;2.399466
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2841823;1.145821;2.403847
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2838046;1.143784;2.405069
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2834763;1.142066;2.406332
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2834541;1.141869;2.406644
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2836809;1.142335;2.405765
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2838599;1.143273;2.404053
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2841368;1.14417;2.402817
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2849659;1.145615;2.402225
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2861505;1.148174;2.401503
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2881995;1.151233;2.401605
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2888144;1.151209;2.401525
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2890967;1.149985;2.403389
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2859718;1.142984;2.405242
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2835642;1.137077;2.407857
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2825304;1.133286;2.409956
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2829385;1.133963;2.410963
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2849999;1.136936;2.409358
1/24/2025 10:02:27 PM;-0.695;1.728;2.536;-0.2849796;1.137852;2.409463
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2859862;1.140705;2.407705
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2868291;1.142764;2.407527
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2891948;1.147163;2.408878
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.293403;1.152252;2.410393
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2972886;1.156883;2.411913
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2991942;1.158914;2.414085
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2985723;1.157686;2.414539
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2985749;1.15708;2.414019
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2991733;1.157794;2.413812
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2989644;1.158039;2.41326
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2986528;1.157696;2.412358
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2964924;1.154032;2.411383
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2931492;1.148482;2.412115
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2886747;1.140988;2.412438
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.284458;1.134728;2.414497
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.28457;1.135043;2.413519
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2844984;1.134945;2.413582
1/24/2025 10:02:28 PM;-0.695;1.728;2.536;-0.2853839;1.136502;2.413235
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2858797;1.137514;2.41229
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2864461;1.138767;2.412182
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2867374;1.138983;2.412757
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2888407;1.142268;2.415612
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2929029;1.147613;2.418301
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.296927;1.153158;2.420091
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2993066;1.155549;2.422129
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2997604;1.155879;2.423423
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2977985;1.153768;2.426153
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2973684;1.152631;2.424695
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2966635;1.15182;2.424485
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2964917;1.152232;2.424905
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2969238;1.153043;2.425475
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2971082;1.153098;2.426387
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2981551;1.153916;2.429735
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2980794;1.153932;2.429329
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2987534;1.154607;2.429634
1/24/2025 10:02:29 PM;-0.695;1.728;2.536;-0.2978802;1.153329;2.430602
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2943728;1.148181;2.430372
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2903057;1.143369;2.428689
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.286633;1.13947;2.427436
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2838662;1.136808;2.426597
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.282527;1.135553;2.427091
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2817329;1.134148;2.428248
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.28185;1.134135;2.429156
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2825923;1.134686;2.429341
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.283285;1.135847;2.428517
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2837174;1.136735;2.428465
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2843857;1.137831;2.428736
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2864637;1.140963;2.431449
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2915041;1.146839;2.436051
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2955014;1.150044;2.440212
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2986872;1.152969;2.442748
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2986011;1.152804;2.442341
1/24/2025 10:02:30 PM;-0.695;1.728;2.536;-0.2986476;1.15149;2.444755
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2984784;1.151246;2.443649
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2984789;1.151433;2.442945
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2983668;1.151748;2.442245
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2988678;1.152719;2.440711
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2968609;1.1499;2.438204
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2935423;1.145217;2.437301
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2939339;1.145246;2.43744
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2966382;1.147765;2.438845
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.3003866;1.152071;2.442197
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.3008599;1.152405;2.44424
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.3005802;1.151962;2.443286
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.3005527;1.151301;2.442539
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.3007859;1.151532;2.442022
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.3006917;1.151654;2.440856
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2987353;1.148245;2.43988
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.29343;1.140601;2.438028
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2886362;1.133792;2.435217
1/24/2025 10:02:31 PM;-0.695;1.728;2.536;-0.2866911;1.130914;2.433349
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.286634;1.131045;2.432571
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2884377;1.134079;2.432533
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2890313;1.13475;2.43243
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2900155;1.134803;2.432907
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2899521;1.134387;2.433481
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2910813;1.13485;2.433033
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2915145;1.135262;2.433141
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2921884;1.136778;2.432641
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2926729;1.138215;2.432215
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2938904;1.140293;2.431605
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2968299;1.144698;2.43148
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.2978187;1.145906;2.431595
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.299789;1.148782;2.431347
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.3004941;1.149663;2.431355
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.3009592;1.149701;2.431716
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.3007831;1.148737;2.43126
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.3004392;1.148778;2.430509
1/24/2025 10:02:32 PM;-0.695;1.728;2.536;-0.299537;1.147476;2.429752
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2957946;1.142864;2.42864
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2933953;1.138912;2.42765
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2931961;1.138409;2.427932
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.29262;1.136572;2.429017
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2919564;1.136237;2.42915
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2907068;1.134575;2.428994
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2905623;1.134057;2.428113
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2911279;1.13436;2.428097
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2918261;1.134852;2.428464
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2918622;1.134686;2.429045
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2918085;1.134058;2.429466
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2916192;1.133386;2.429798
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2914066;1.133037;2.430184
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2912057;1.132512;2.429931
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2911991;1.132341;2.429991
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2912189;1.132169;2.4287
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2910779;1.132003;2.428722
1/24/2025 10:02:33 PM;-0.695;1.728;2.536;-0.2911062;1.132233;2.428688
1/24/2025 10:02:34 PM;-0.695;1.728;2.536;-0.2916288;1.133403;2.428142
1/24/2025 10:02:34 PM;-0.695;1.728;2.536;-0.2948782;1.139526;2.425901
