timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:48 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:49 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:50 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:51 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:52 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:53 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:54 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:55 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:56 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:57 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:58 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:47:59 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:00 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:01 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:02 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:03 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:04 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:05 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
1/24/2025 6:48:06 PM;-0.695;1.463;2.536;-0.695;1.463;2.536
