timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:53 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:54 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:55 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:56 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:57 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:58 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:26:59 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:00 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:01 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:02 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:03 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:04 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:05 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 9:27:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:31 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:32 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:33 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:27:34 PM;-0.7819502;1.16007;2.711395;-0.789567;1.179042;2.434165
1/24/2025 9:27:34 PM;-0.8037132;1.160714;2.726022;-0.7887432;1.174978;2.439719
1/24/2025 9:27:34 PM;-0.8021424;1.159239;2.729787;-0.7871487;1.170556;2.444058
1/24/2025 9:27:34 PM;-0.7976812;1.150144;2.73547;-0.7828701;1.165007;2.446059
1/24/2025 9:27:34 PM;-0.7925307;1.138063;2.744824;-0.7739035;1.160075;2.452056
1/24/2025 9:27:35 PM;-0.7970167;1.132704;2.755567;-0.7700117;1.157734;2.462879
1/24/2025 9:27:35 PM;-0.7980938;1.129169;2.763647;-0.7686353;1.158005;2.467382
1/24/2025 9:27:35 PM;-0.7938011;1.126171;2.770384;-0.767781;1.157818;2.468102
1/24/2025 9:27:35 PM;-0.7934206;1.123416;2.774354;-0.767148;1.15702;2.468267
1/24/2025 9:27:35 PM;-0.7904255;1.118582;2.777439;-0.7667265;1.156532;2.468269
1/24/2025 9:27:35 PM;-0.7884756;1.115666;2.781526;-0.767424;1.155306;2.468575
1/24/2025 9:27:35 PM;-0.7903174;1.115892;2.785112;-0.7689824;1.154111;2.46851
1/24/2025 9:27:35 PM;-0.7904453;1.11556;2.788558;-0.7696226;1.154249;2.468627
1/24/2025 9:27:35 PM;-0.7903556;1.114419;2.791939;-0.7695698;1.154032;2.468596
1/24/2025 9:27:35 PM;-0.7910913;1.112239;2.79459;-0.7691013;1.152667;2.468345
1/24/2025 9:27:35 PM;-0.7926;1.110851;2.797145;-0.7686621;1.151299;2.467701
1/24/2025 9:27:35 PM;-0.793066;1.109696;2.799959;-0.7682319;1.149668;2.466394
1/24/2025 9:27:35 PM;-0.7923295;1.10769;2.804013;-0.7684523;1.148758;2.465525
1/24/2025 9:27:36 PM;-0.7902093;1.104172;2.811253;-0.769091;1.148113;2.465095
1/24/2025 9:27:36 PM;-0.7881669;1.101806;2.819008;-0.7688521;1.147285;2.463841
1/24/2025 9:27:36 PM;-0.1977513;1.151094;2.781421;-0.1405989;1.190482;2.421942
1/24/2025 9:27:36 PM;-0.1529929;1.154561;2.778836;-0.1097151;1.192339;2.419602
1/24/2025 9:27:36 PM;-0.3926698;1.129665;2.804138;-0.336776;1.176619;2.433145
1/24/2025 9:27:36 PM;-0.4151309;1.125563;2.804422;-0.3643723;1.174559;2.434976
1/24/2025 9:27:36 PM;-0.4181766;1.125087;2.806346;-0.3662902;1.173602;2.433435
1/24/2025 9:27:36 PM;-0.4193747;1.124104;2.806311;-0.3670852;1.173731;2.432815
1/24/2025 9:27:36 PM;-0.4206883;1.123543;2.805935;-0.3685877;1.173841;2.432928
1/24/2025 9:27:36 PM;-0.4217974;1.124003;2.806296;-0.3699758;1.172638;2.432431
1/24/2025 9:27:36 PM;-0.4223342;1.124135;2.80685;-0.3701899;1.172466;2.432378
1/24/2025 9:27:36 PM;-0.4224012;1.123927;2.806901;-0.3701913;1.172286;2.431927
1/24/2025 9:27:37 PM;-0.4225381;1.123541;2.806981;-0.3703936;1.17209;2.430788
1/24/2025 9:27:37 PM;-0.4225426;1.123314;2.8073;-0.3707555;1.171842;2.430184
1/24/2025 9:27:37 PM;-0.4228069;1.122719;2.808535;-0.3701482;1.171851;2.429899
1/24/2025 9:27:37 PM;-0.4227257;1.122063;2.809428;-0.3697136;1.171894;2.429542
1/24/2025 9:27:37 PM;-0.4219566;1.120981;2.809988;-0.3696813;1.172181;2.429183
1/24/2025 9:27:37 PM;-0.4218805;1.120739;2.81;-0.3698926;1.172136;2.428727
1/24/2025 9:27:37 PM;-0.4227407;1.123105;2.806307;-0.3693758;1.171624;2.425056
1/24/2025 9:27:37 PM;-0.425429;1.133161;2.794498;-0.3695728;1.17179;2.421537
1/24/2025 9:27:37 PM;-0.4357692;1.148254;2.784075;-0.3669831;1.170995;2.417053
1/24/2025 9:27:37 PM;-0.4408748;1.153062;2.775481;-0.3615609;1.169106;2.405973
1/24/2025 9:27:37 PM;-0.4455984;1.159942;2.770741;-0.3550178;1.170159;2.394694
1/24/2025 9:27:37 PM;-0.4561059;1.17393;2.770578;-0.3580294;1.18074;2.385543
1/24/2025 9:27:38 PM;-0.4727513;1.193639;2.77184;-0.3653967;1.198978;2.377734
1/24/2025 9:27:38 PM;-0.4838503;1.206359;2.772823;-0.3750511;1.213471;2.373188
1/24/2025 9:27:38 PM;-0.4960891;1.219389;2.778685;-0.3875245;1.229225;2.372914
1/24/2025 9:27:38 PM;-0.5036038;1.228603;2.784792;-0.392755;1.234356;2.375101
1/24/2025 9:27:38 PM;-0.5075935;1.231885;2.791242;-0.3959471;1.234545;2.37855
1/24/2025 9:27:38 PM;-0.5117929;1.234032;2.796368;-0.4004064;1.236854;2.380218
1/24/2025 9:27:38 PM;-0.5161018;1.23723;2.799811;-0.4096012;1.245573;2.383558
1/24/2025 9:27:38 PM;-0.5160942;1.235959;2.802406;-0.4201388;1.256209;2.380463
1/24/2025 9:27:38 PM;-0.5162123;1.235077;2.805606;-0.434607;1.268965;2.371294
1/24/2025 9:27:38 PM;-0.5212631;1.242716;2.804879;-0.4497493;1.277911;2.361417
1/24/2025 9:27:38 PM;-0.5368429;1.263881;2.802436;-0.4618133;1.295259;2.337599
1/24/2025 9:27:38 PM;-0.55321;1.288355;2.795988;-0.4789887;1.317653;2.318639
1/24/2025 9:27:38 PM;-0.5669731;1.31969;2.795512;-0.5139071;1.348319;2.294973
1/24/2025 9:27:38 PM;-0.5737305;1.338481;2.80115;-0.5748261;1.383358;2.274384
1/24/2025 9:27:39 PM;-0.5940312;1.385961;2.813525;-0.6377815;1.424636;2.259965
1/24/2025 9:27:39 PM;-0.5787813;1.418659;2.829048;-0.7107246;1.458254;2.227074
1/24/2025 9:27:39 PM;-0.5891284;1.425121;2.853381;-0.7717301;1.440506;2.19649
1/24/2025 9:27:39 PM;-0.6336429;1.481113;2.893161;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6668862;1.523199;2.913977;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:39 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:40 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6829382;1.522627;2.894595;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6379276;1.165311;2.879159;-0.7932366;1.446405;2.196057
1/24/2025 9:27:41 PM;-0.6544445;1.089436;2.950516;-0.7932366;1.446405;2.196057
1/24/2025 9:27:42 PM;-0.6675721;1.067847;2.985794;-0.7148208;1.22843;2.229533
1/24/2025 9:27:42 PM;-0.6662882;1.069002;2.992994;-0.7001535;1.190675;2.217245
1/24/2025 9:27:42 PM;-0.6575741;1.081463;2.994678;-0.6810188;1.18132;2.179754
1/24/2025 9:27:42 PM;-0.6450301;1.09794;2.999136;-0.6722435;1.19222;2.156825
1/24/2025 9:27:42 PM;-0.6293274;1.12034;3.005758;-0.6666796;1.197867;2.140046
1/24/2025 9:27:42 PM;-0.6018402;1.139029;3.015024;-0.6629085;1.199415;2.131017
1/24/2025 9:27:42 PM;-0.5827368;1.150923;3.034477;-0.6630931;1.198269;2.1268
1/24/2025 9:27:42 PM;-0.5721936;1.16238;3.047128;-0.6625006;1.196692;2.118287
1/24/2025 9:27:42 PM;-0.5696828;1.163617;3.050087;-0.6625806;1.195391;2.112069
1/24/2025 9:27:42 PM;-0.5705987;1.160653;3.051128;-0.6629308;1.195125;2.108783
1/24/2025 9:27:42 PM;-0.5751901;1.15718;3.048082;-0.6631983;1.19491;2.108287
1/24/2025 9:27:42 PM;-0.5864347;1.158769;3.031887;-0.662499;1.187755;2.115192
1/24/2025 9:27:42 PM;-0.6020092;1.157272;3.017527;-0.6612849;1.174089;2.120959
1/24/2025 9:27:42 PM;-0.609288;1.145471;3.002662;-0.6562459;1.162631;2.118858
1/24/2025 9:27:42 PM;-0.6100045;1.146995;2.996787;-0.6543158;1.158825;2.124807
1/24/2025 9:27:42 PM;-0.6567453;1.191506;2.984039;-0.6662443;1.171025;2.136157
1/24/2025 9:27:43 PM;-0.6844891;1.218469;2.971394;-0.6670998;1.218494;2.167832
1/24/2025 9:27:43 PM;-0.6841195;1.250499;2.959394;-0.7618248;1.282808;2.194738
1/24/2025 9:27:43 PM;-0.6831203;1.252407;2.94936;-0.863693;1.33498;2.139728
1/24/2025 9:27:43 PM;-0.7681324;1.25967;2.876594;-0.8935957;1.349454;2.074187
1/24/2025 9:27:43 PM;-0.7735174;1.245349;2.871235;-0.9285541;1.399003;2.005463
1/24/2025 9:27:43 PM;-0.740259;1.247049;2.908906;-0.9384722;1.413432;1.98708
1/24/2025 9:27:43 PM;-0.7274367;1.2603;2.922252;-0.9384722;1.413432;1.98708
1/24/2025 9:27:43 PM;-0.7215786;1.300379;2.938276;-0.9384722;1.413432;1.98708
1/24/2025 9:27:43 PM;-0.7000616;1.327373;2.941278;-0.9384722;1.413432;1.98708
1/24/2025 9:27:43 PM;-0.7095578;1.323565;2.955808;-0.9384722;1.413432;1.98708
