timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:11 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:12 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:13 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:14 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:15 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:16 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:17 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:18 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:19 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:20 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:21 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:22 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:23 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:24 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:25 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:26 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:27 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:28 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
1/24/2025 9:13:29 PM;-0.695;1.728;2.536;-0.695;1.728;2.536
